4.242926836013793945e-01 -4.961206018924713135e-01 -5.416973233222961426e-01 -5.349572300910949707e-01 -5.507622957229614258e-01 4.178694263100624084e-02 5.705254673957824707e-01 -1.011325716972351074e-01 1.737739592790603638e-01 5.928335189819335938e-01 3.064505457878112793e-01 4.096853435039520264e-01 -4.865256249904632568e-01 3.194841444492340088e-01 6.788733005523681641e-01 6.018945202231407166e-02 3.386395871639251709e-01 -6.677109003067016602e-01 5.589829683303833008e-01 1.161728128790855408e-01 -7.939705848693847656e-01 6.018057465553283691e-01 -3.261862695217132568e-01 3.578284084796905518e-01 4.991194903850555420e-01 3.474324345588684082e-01 3.230685293674468994e-01 9.724674820899963379e-01 4.071414768695831299e-01 3.934522569179534912e-01 -2.605684399604797363e-01 6.006968617439270020e-01 -1.855412483215332031e+00 1.347597122192382812e+00 -7.867898941040039062e-01 -2.240763604640960693e-01 -4.355245232582092285e-01 2.864125370979309082e-01 -9.442469477653503418e-02 4.140866100788116455e-01 3.202215731143951416e-01
1.549262285232543945e+00 3.003449678421020508e+00 -2.170084238052368164e+00 -1.746123671531677246e+00 1.737502455711364746e+00 -1.276915192604064941e+00 4.957021713256835938e+00 -9.445775747299194336e-01 3.498299121856689453e-01 6.273107528686523438e-01 2.118932485580444336e+00 -2.690695524215698242e+00 5.649427175521850586e-01 1.285443305969238281e+00 3.511140584945678711e+00 1.438770413398742676e+00 1.797168612480163574e+00 1.158083558082580566e+00 -1.538565278053283691e+00 1.242943644523620605e+00 -1.324769020080566406e+00 2.268184900283813477e+00 -1.363467704504728317e-02 3.377933740615844727e+00 -3.753516450524330139e-02 6.456357479095458984e+00 -8.327088356018066406e-01 1.265721917152404785e+00 -6.797945499420166016e-01 2.485324382781982422e+00 1.055271103978157043e-01 -2.484169900417327881e-01 3.315647840499877930e-01 2.852220773696899414e+00 -2.185719490051269531e+00 2.003567695617675781e+00 1.080540299415588379e+00 -8.166571617126464844e+00 -7.170589566230773926e-01 1.148950085043907166e-01 -2.235526800155639648e+00
6.807562112808227539e-01 2.830380439758300781e+00 3.644496798515319824e-01 1.062157750129699707e+00 6.503392755985260010e-02 -2.586431205272674561e-01 5.299697399139404297e+00 -1.116902112960815430e+00 2.375775016844272614e-02 3.896534442901611328e-01 1.931637376546859741e-01 -1.975116610527038574e+00 8.526129126548767090e-01 1.632657170295715332e+00 9.950332045555114746e-01 2.189414739608764648e+00 7.002366185188293457e-01 2.528923034667968750e+00 -2.078663110733032227e+00 3.077424131333827972e-02 -3.735577106475830078e+00 2.700297832489013672e+00 2.409401893615722656e+00 1.176927685737609863e+00 -1.670283198356628418e+00 6.652608394622802734e+00 -3.042259454727172852e+00 -8.716043233871459961e-01 -1.167805314064025879e+00 2.008766651153564453e+00 -6.557999253273010254e-01 -3.160926699638366699e-01 2.335534542798995972e-01 3.563355207443237305e+00 -3.100171983242034912e-01 2.128417968750000000e+00 2.645867466926574707e-01 -4.648960113525390625e+00 7.288538813591003418e-01 -1.800689458847045898e+00 9.806112200021743774e-02
-1.428047418594360352e+00 -2.313751697540283203e+00 1.209338784217834473e+00 1.142591357231140137e+00 -8.391523361206054688e-01 5.071614384651184082e-01 -1.639764666557312012e+00 1.132906913757324219e+00 2.034570723772048950e-01 4.239369630813598633e-01 -1.090862154960632324e+00 1.551362633705139160e+00 -4.001804590225219727e-01 -4.492366220802068710e-03 -2.348059177398681641e+00 1.126627847552299500e-01 -1.190710663795471191e+00 -8.536555171012878418e-01 4.867394864559173584e-01 -7.339220494031906128e-02 -1.019484475255012512e-01 -1.400203824043273926e+00 -4.209515452384948730e-01 -1.849014997482299805e+00 -3.099873065948486328e-01 -2.888771772384643555e+00 5.230489373207092285e-01 -2.841432392597198486e-01 6.694113612174987793e-01 -1.486703515052795410e+00 -4.653574153780937195e-02 6.897872090339660645e-01 -5.786203742027282715e-01 -9.625829458236694336e-01 7.688158154487609863e-01 -1.109722971916198730e+00 -2.599360644817352295e-01 4.584382534027099609e+00 6.915094256401062012e-01 -1.385191380977630615e-01 8.985027670860290527e-01
1.341060638427734375e+00 4.151470184326171875e+00 -9.401192069053649902e-01 -2.065937221050262451e-01 1.151212334632873535e+00 -4.790928959846496582e-01 5.538618087768554688e+00 -2.227878332138061523e+00 3.846698999404907227e-01 -2.314942479133605957e-01 8.793361186981201172e-01 -2.662853479385375977e+00 8.270582556724548340e-01 1.110221743583679199e+00 3.743593931198120117e+00 1.477204680442810059e+00 1.867253303527832031e+00 2.087483644485473633e+00 -1.770493984222412109e+00 7.143744230270385742e-01 -2.983031272888183594e+00 3.829613447189331055e+00 1.122012138366699219e+00 1.890781641006469727e+00 -6.956480741500854492e-01 7.918959617614746094e+00 -3.092713594436645508e+00 -8.839903771877288818e-02 -1.697330117225646973e+00 3.964620351791381836e+00 -4.139011204242706299e-01 -8.672605752944946289e-01 -2.179623991250991821e-01 3.925774574279785156e+00 -2.008911132812500000e+00 2.378590106964111328e+00 4.339220225811004639e-01 -8.084437370300292969e+00 -3.483254313468933105e-01 -1.154811978340148926e+00 -5.644115209579467773e-01
1.608392834663391113e+00 4.216783046722412109e+00 -2.067701578140258789e+00 -1.019889116287231445e+00 2.556148290634155273e+00 -9.581294059753417969e-01 5.284554004669189453e+00 -2.490454196929931641e+00 5.116798877716064453e-01 1.904949694871902466e-01 1.401635050773620605e+00 -3.638275861740112305e+00 1.079000949859619141e+00 3.842960894107818604e-01 4.335263729095458984e+00 1.295457363128662109e+00 2.171434640884399414e+00 1.654025673866271973e+00 -1.516309976577758789e+00 6.425271034240722656e-01 -2.109313488006591797e+00 3.909466028213500977e+00 4.922425150871276855e-01 2.858239412307739258e+00 -4.742605090141296387e-01 8.325222969055175781e+00 -2.244366645812988281e+00 4.739606082439422607e-01 -1.493706226348876953e+00 4.093373298645019531e+00 1.845358610153198242e-01 -8.506753444671630859e-01 1.066975474357604980e+00 3.144915342330932617e+00 -2.529711961746215820e+00 1.852025151252746582e+00 8.235072493553161621e-01 -9.637868881225585938e+00 -9.449089765548706055e-01 -8.057681918144226074e-01 -1.600926756858825684e+00
-4.177494943141937256e-01 4.377902150154113770e-01 1.643192321062088013e-01 2.534028589725494385e-01 2.275797426700592041e-01 -5.614557862281799316e-01 1.768245339393615723e+00 -2.415770888328552246e-01 -5.611779689788818359e-01 -1.248913630843162537e-01 -1.226016283035278320e-01 -6.230818629264831543e-01 7.245835661888122559e-01 5.619207024574279785e-01 2.886250615119934082e-01 9.374331682920455933e-02 2.934505045413970947e-01 -7.739540934562683105e-02 -1.107772350311279297e+00 1.012774348258972168e+00 -9.190439581871032715e-01 -1.322063431143760681e-02 4.299654066562652588e-01 4.710026085376739502e-01 -6.652871966361999512e-01 1.513217091560363770e+00 -2.954639494419097900e-02 -3.433835208415985107e-01 -2.893278189003467560e-02 -5.994744896888732910e-01 -2.774227559566497803e-01 -1.826559156179428101e-01 5.503659248352050781e-01 4.553340375423431396e-01 9.254529476165771484e-01 2.481490373611450195e-01 -6.426814794540405273e-01 -1.733909726142883301e+00 3.944375514984130859e-01 3.248708248138427734e-01 -1.516555100679397583e-01
5.623122453689575195e-01 3.041906952857971191e-01 -2.920455932617187500e-01 -1.302831619977951050e-01 2.913337945938110352e-01 -4.275629520416259766e-01 2.797712981700897217e-01 -2.313349582254886627e-02 -2.463450096547603607e-02 -2.555283904075622559e-01 -1.252996474504470825e-01 -1.774800717830657959e-01 2.350889518857002258e-02 -3.841657042503356934e-01 6.307318210601806641e-01 -7.174592018127441406e-01 4.003854990005493164e-01 7.878141850233078003e-02 4.699784144759178162e-02 3.808755055069923401e-02 4.057944715023040771e-01 3.375641256570816040e-02 -7.267777808010578156e-03 5.554873943328857422e-01 1.090750023722648621e-01 4.897018969058990479e-01 -1.458661407232284546e-01 -1.165064349770545959e-01 1.360120922327041626e-01 4.446816742420196533e-01 5.077641010284423828e-01 -3.925181329250335693e-01 3.175017237663269043e-02 -2.445830404758453369e-02 -3.162302076816558838e-01 7.185786962509155273e-03 -2.382509112358093262e-01 -7.272203564643859863e-01 -5.182101130485534668e-01 6.844134926795959473e-01 3.137968853116035461e-02
-1.335078120231628418e+00 -4.150369167327880859e+00 1.942258477210998535e+00 4.113967716693878174e-01 -2.848376512527465820e+00 8.391293883323669434e-01 -4.976099491119384766e+00 1.826914429664611816e+00 -3.045373558998107910e-01 1.539592623710632324e+00 -8.192185759544372559e-01 3.436061620712280273e+00 -1.385299086570739746e+00 4.921115040779113770e-01 -4.157518863677978516e+00 5.151959657669067383e-01 -2.196726322174072266e+00 -1.397435069084167480e+00 1.351194739341735840e+00 -8.632553219795227051e-01 2.640444636344909668e-01 -2.560787200927734375e+00 -8.063209652900695801e-01 -1.940843105316162109e+00 4.916416406631469727e-01 -6.707255840301513672e+00 2.073666095733642578e+00 7.390279769897460938e-01 1.332119941711425781e+00 -3.930780887603759766e+00 -7.657526135444641113e-01 1.493409156799316406e+00 -2.001485347747802734e+00 -1.276600718498229980e+00 1.856297254562377930e+00 -1.610314965248107910e+00 6.017526388168334961e-01 8.524541854858398438e+00 1.055049300193786621e+00 2.796086966991424561e-01 8.520222902297973633e-01
4.542857110500335693e-01 1.999454975128173828e+00 -6.795307397842407227e-01 -4.644586741924285889e-01 1.595398902893066406e+00 -9.819799065589904785e-01 2.038194417953491211e+00 -9.695090651512145996e-01 -7.483689486980438232e-02 -6.444688439369201660e-01 3.422880172729492188e-01 -1.426100254058837891e+00 8.702690601348876953e-01 -5.851945281028747559e-01 2.059199094772338867e+00 -3.582505583763122559e-01 8.968732953071594238e-01 6.937500834465026855e-01 -4.216101169586181641e-01 4.544809162616729736e-01 -1.563331037759780884e-01 1.314483880996704102e+00 2.650569751858711243e-02 1.067061424255371094e+00 1.354391872882843018e-01 2.657116413116455078e+00 -6.069456338882446289e-01 -1.103386953473091125e-01 -7.897766828536987305e-01 1.745290398597717285e+00 5.845552086830139160e-01 -1.009068131446838379e+00 9.242385029792785645e-01 3.529660999774932861e-01 -7.339927554130554199e-01 5.955352187156677246e-01 -1.993100345134735107e-01 -3.755902767181396484e+00 -3.135428130626678467e-01 -5.695091485977172852e-01 -8.301198482513427734e-01
-3.670191168785095215e-01 -4.027883708477020264e-01 5.724128484725952148e-01 1.032309412956237793e+00 -3.138546645641326904e-01 8.985338807106018066e-01 -8.847066164016723633e-01 4.891499131917953491e-02 7.880789041519165039e-01 -1.841774433851242065e-01 -5.509434342384338379e-01 2.460681796073913574e-01 -3.113067746162414551e-01 -5.728263854980468750e-01 -7.010408639907836914e-01 3.952300250530242920e-01 -4.411609768867492676e-01 -3.761621424928307533e-03 8.674640655517578125e-01 -9.380989670753479004e-01 -2.013849616050720215e-01 3.118132799863815308e-02 -4.301102459430694580e-01 -1.477446198463439941e+00 1.914604157209396362e-01 -7.353115081787109375e-01 -8.331410884857177734e-01 -2.916784584522247314e-01 -4.921126961708068848e-01 4.409624636173248291e-02 -2.854534089565277100e-01 -1.077177405357360840e+00 -6.390767097473144531e-01 -3.959045708179473877e-01 6.091864034533500671e-02 2.061398327350616455e-01 -1.365737318992614746e-01 2.225229024887084961e+00 7.033182382583618164e-01 -9.654074907302856445e-01 1.967673897743225098e+00
-4.501774534583091736e-02 9.992943406105041504e-01 8.370927721261978149e-02 -8.086197972297668457e-01 1.033195018768310547e+00 -8.466590940952301025e-02 1.315900921821594238e+00 -6.706939339637756348e-01 6.438750028610229492e-01 -4.589655697345733643e-01 5.749786496162414551e-01 -1.049078941345214844e+00 1.471917610615491867e-02 -7.104619145393371582e-01 1.985901474952697754e+00 6.155805289745330811e-02 1.311444520950317383e+00 -6.311549991369247437e-02 -2.039055572822690010e-03 -3.050579130649566650e-01 4.538263082504272461e-01 5.968822240829467773e-01 -4.601932168006896973e-01 1.300009727478027344e+00 6.521462202072143555e-01 1.963435053825378418e+00 -7.428040504455566406e-01 7.101161479949951172e-01 -1.254271864891052246e-01 1.684227228164672852e+00 -2.892160713672637939e-01 -2.853613495826721191e-01 -1.816245168447494507e-01 3.117590397596359253e-02 -1.986408472061157227e+00 -8.684453368186950684e-02 5.070965886116027832e-01 -2.725474357604980469e+00 -1.036121726036071777e+00 4.179439246654510498e-01 -6.719595789909362793e-01
2.196206152439117432e-01 1.129536867141723633e+00 4.646836221218109131e-02 1.673580706119537354e-01 2.980629727244377136e-02 -1.373198032379150391e-01 2.172110319137573242e+00 -2.709428668022155762e-01 -7.370997667312622070e-01 -7.146289944648742676e-02 3.181667625904083252e-01 -9.925622940063476562e-01 3.347196578979492188e-01 5.441209077835083008e-01 9.037898778915405273e-01 1.131919741630554199e+00 4.262469112873077393e-01 9.817588329315185547e-01 -1.705224633216857910e+00 6.891970634460449219e-01 -1.301075220108032227e+00 2.776625752449035645e-01 1.165982484817504883e+00 5.936159491539001465e-01 -8.080635666847229004e-01 3.204361438751220703e+00 -6.229268312454223633e-01 -6.432746648788452148e-01 -4.525478184223175049e-01 6.057800650596618652e-01 1.829487532377243042e-01 -4.058279991149902344e-01 1.144349575042724609e+00 1.718365669250488281e+00 1.107985004782676697e-01 1.468947052955627441e+00 1.204714328050613403e-01 -2.505766630172729492e+00 5.268786549568176270e-01 -4.967427849769592285e-01 -2.677343189716339111e-01
-8.034927845001220703e-01 -3.502375841140747070e+00 5.271304026246070862e-02 -9.035094380378723145e-01 -6.190887093544006348e-01 3.404093384742736816e-01 -5.715072154998779297e+00 1.521217942237854004e+00 3.750263154506683350e-01 -8.372890204191207886e-02 -7.731586098670959473e-01 2.931907653808593750e+00 -6.655000448226928711e-01 -1.480607867240905762e+00 -2.239276885986328125e+00 -3.331273555755615234e+00 -1.100697159767150879e+00 -2.903075456619262695e+00 2.463647842407226562e+00 -2.500188052654266357e-01 2.941368818283081055e+00 -2.771211147308349609e+00 -2.058007240295410156e+00 -1.427693009376525879e+00 1.407376050949096680e+00 -7.701842784881591797e+00 3.555671691894531250e+00 1.015227198600769043e+00 1.593653917312622070e+00 -2.877744674682617188e+00 9.985293149948120117e-01 1.352504014968872070e+00 -8.725200891494750977e-01 -3.562346458435058594e+00 6.852768659591674805e-01 -2.439774513244628906e+00 -5.398305058479309082e-01 6.031134605407714844e+00 -7.356880903244018555e-01 2.086636304855346680e+00 2.962150573730468750e-01
-9.057447314262390137e-02 3.117230534553527832e-01 -6.246330142021179199e-01 -4.133403599262237549e-01 1.300969600677490234e+00 -8.024688363075256348e-01 5.271118879318237305e-01 4.382756054401397705e-01 -7.367275953292846680e-01 1.899545639753341675e-01 4.963618516921997070e-01 -2.163956314325332642e-01 7.728648185729980469e-01 1.147289037704467773e+00 -7.856430858373641968e-02 -3.875765576958656311e-02 -4.010997712612152100e-01 5.351363122463226318e-02 -5.031135082244873047e-01 9.133838415145874023e-01 4.839721024036407471e-01 -2.252565622329711914e-01 2.466734200716018677e-01 3.619576692581176758e-01 -2.729980349540710449e-01 5.562369227409362793e-01 9.930901527404785156e-01 -3.705309927463531494e-01 -4.070775806903839111e-01 -4.572022855281829834e-01 -5.778068210929632187e-03 2.301661223173141479e-01 1.527162313461303711e+00 -3.310199379920959473e-01 5.755823254585266113e-01 3.188902139663696289e-01 -1.609744727611541748e-01 -1.564859628677368164e+00 6.159726530313491821e-02 -2.038519680500030518e-01 -9.334074854850769043e-01
1.020240783691406250e+00 1.611785769462585449e+00 -5.365089178085327148e-01 -5.759959816932678223e-01 1.088073134422302246e+00 -4.183831214904785156e-01 2.624846696853637695e+00 -8.427140712738037109e-01 2.850449383258819580e-01 2.542720437049865723e-01 6.744801998138427734e-01 -1.208958506584167480e+00 1.779379993677139282e-01 5.484095215797424316e-01 2.059792041778564453e+00 1.439642071723937988e+00 9.509945511817932129e-01 1.109121441841125488e+00 -9.602856040000915527e-01 -3.372139632701873779e-01 -7.320427894592285156e-01 8.048866391181945801e-01 6.598244309425354004e-01 1.590487122535705566e+00 -1.596700996160507202e-01 3.940640449523925781e+00 -7.693386673927307129e-01 -1.517009884119033813e-01 -1.122503161430358887e+00 1.888672709465026855e+00 5.736336708068847656e-01 -1.464020848274230957e+00 9.257029294967651367e-01 1.419127225875854492e+00 -1.163148045539855957e+00 1.506186962127685547e+00 8.102436065673828125e-01 -3.501884698867797852e+00 -7.627014070749282837e-03 -1.436156749725341797e+00 -4.737075865268707275e-01
-4.212480783462524414e-01 -1.827499270439147949e+00 8.896364569664001465e-01 9.682455062866210938e-01 -1.304978609085083008e+00 2.955294847488403320e-01 -3.251387774944305420e-01 1.393603086471557617e+00 1.711694337427616119e-02 -1.492831707000732422e-01 -1.459187984466552734e+00 9.032685756683349609e-01 -5.174793601036071777e-01 2.985433340072631836e-01 -2.212053060531616211e+00 5.597236752510070801e-01 -8.760166764259338379e-01 -2.937507927417755127e-01 -3.560360670089721680e-01 -1.086078733205795288e-01 -3.389478325843811035e-01 -1.764091372489929199e+00 7.756283879280090332e-01 -6.395995020866394043e-01 -2.819423079490661621e-01 -1.879258275032043457e+00 2.482787668704986572e-01 -9.147676080465316772e-02 6.247410774230957031e-01 -1.668502092361450195e+00 7.450881600379943848e-01 -2.408341914415359497e-01 -7.858252525329589844e-02 -3.343349695205688477e-01 1.429856896400451660e+00 1.650463938713073730e-01 -2.716642022132873535e-01 3.127831935882568359e+00 9.151874184608459473e-01 7.989062070846557617e-01 2.640985548496246338e-01
-6.347419619560241699e-01 -2.944208860397338867e+00 1.386054515838623047e+00 2.636789977550506592e-01 -2.028711080551147461e+00 3.453267812728881836e-01 -3.087906599044799805e+00 1.848920583724975586e+00 -1.826194971799850464e-01 7.350656986236572266e-01 -2.688108086585998535e-01 1.868524909019470215e+00 -1.087431311607360840e+00 6.475577950477600098e-01 -2.494803428649902344e+00 4.230470359325408936e-01 -1.281959891319274902e+00 -7.617850303649902344e-01 4.439896047115325928e-01 -7.405908107757568359e-01 4.441952705383300781e-01 -1.882487177848815918e+00 -6.572785973548889160e-01 -1.420628786087036133e+00 4.590578079223632812e-01 -4.608021736145019531e+00 2.226152658462524414e+00 8.410351276397705078e-01 1.083324551582336426e+00 -3.075270652770996094e+00 -3.437378630042076111e-02 3.802593052387237549e-01 -1.126249313354492188e+00 -7.326433062553405762e-01 1.502671360969543457e+00 -7.201216220855712891e-01 3.594142794609069824e-01 5.598016262054443359e+00 8.183149695396423340e-01 4.197695851325988770e-01 6.737054586410522461e-01
8.767809271812438965e-01 1.872036814689636230e+00 9.299727529287338257e-02 -2.395818829536437988e-01 -5.651959031820297241e-02 -4.739008247852325439e-01 1.364447951316833496e+00 -4.262408912181854248e-01 -4.147433638572692871e-01 4.095785915851593018e-01 4.874400198459625244e-01 -1.015062689781188965e+00 4.246229827404022217e-01 7.352585792541503906e-01 1.474126935005187988e+00 7.980222105979919434e-01 6.510395407676696777e-01 1.368373870849609375e+00 -1.038200497627258301e+00 -3.815406262874603271e-01 -2.569320201873779297e-01 1.095740556716918945e+00 1.217065572738647461e+00 5.690480470657348633e-01 -3.234483301639556885e-01 3.322007656097412109e+00 -5.652036890387535095e-02 2.270641177892684937e-01 -9.786825180053710938e-01 1.142653942108154297e+00 4.971363022923469543e-02 -9.384625554084777832e-01 6.714752316474914551e-01 1.288393378257751465e+00 -4.513176679611206055e-01 9.712722897529602051e-01 3.759576678276062012e-01 -2.889872312545776367e+00 2.975576817989349365e-01 -8.054688572883605957e-01 -2.337202429771423340e-01
4.123705029487609863e-01 7.605897784233093262e-01 4.280957281589508057e-01 -3.098823130130767822e-01 2.700138688087463379e-01 -4.074672609567642212e-02 6.690348386764526367e-01 -3.294298648834228516e-01 4.605025649070739746e-01 3.263092041015625000e-02 2.139492630958557129e-01 -1.088791251182556152e+00 -2.216848284006118774e-01 -3.357566595077514648e-01 1.424673557281494141e+00 6.855869293212890625e-01 9.140629768371582031e-01 7.710810303688049316e-01 -1.395470798015594482e-01 -1.931966394186019897e-01 4.307645559310913086e-01 4.318775832653045654e-01 -1.203453391790390015e-01 8.585997223854064941e-01 6.015869975090026855e-01 2.717571258544921875e+00 -6.554918885231018066e-01 6.291738748550415039e-01 -4.631007611751556396e-01 9.910646677017211914e-01 -4.330547451972961426e-01 -5.960850715637207031e-01 5.413252860307693481e-02 7.246514558792114258e-01 -1.521722912788391113e+00 2.676185667514801025e-01 7.601548433303833008e-01 -2.329946041107177734e+00 -4.327242076396942139e-01 6.328094750642776489e-02 -4.906277060508728027e-01
-1.083213612437248230e-01 4.989609420299530029e-01 -2.436610609292984009e-01 -1.629468947649002075e-01 7.318156361579895020e-01 -1.600968539714813232e-01 -3.876212835311889648e-01 -6.922484636306762695e-01 2.534656040370464325e-02 -3.239959776401519775e-01 -1.854294091463088989e-01 -7.767860591411590576e-02 5.135683417320251465e-01 -1.380677938461303711e+00 1.098141908645629883e+00 -1.513578176498413086e+00 4.484612643718719482e-01 -7.703245878219604492e-01 9.380950331687927246e-01 8.443976193666458130e-02 1.121993899345397949e+00 2.134304344654083252e-01 -9.769857525825500488e-01 -4.287666976451873779e-01 5.428918004035949707e-01 -5.346214771270751953e-01 5.425057187676429749e-02 -1.604265067726373672e-03 2.938623428344726562e-01 9.420614838600158691e-01 -1.756062209606170654e-01 4.906151890754699707e-01 1.268527060747146606e-01 -1.405815243721008301e+00 -3.112040162086486816e-01 -1.472459197044372559e+00 -8.023713827133178711e-01 -1.417943686246871948e-01 -5.027772188186645508e-01 7.674128413200378418e-01 3.007396161556243896e-01
5.203047990798950195e-01 1.343990802764892578e+00 -5.596317648887634277e-01 9.003520011901855469e-02 6.946026682853698730e-01 -1.511905640363693237e-01 1.832532167434692383e+00 -7.754120826721191406e-01 3.784100115299224854e-01 -2.501260638236999512e-01 4.871902763843536377e-01 -9.048354029655456543e-01 6.829041242599487305e-02 1.046682149171829224e-01 1.411290407180786133e+00 3.807177394628524780e-02 3.520447611808776855e-01 8.715160489082336426e-01 -6.139540076255798340e-01 -1.001365631818771362e-01 -5.689536929130554199e-01 8.279094099998474121e-01 2.287562191486358643e-01 7.558848857879638672e-01 -8.990148082375526428e-03 2.927014350891113281e+00 -6.628182530403137207e-01 9.955855458974838257e-02 -8.874592185020446777e-01 1.675148248672485352e+00 2.311409413814544678e-01 -6.455537676811218262e-01 -1.401104480028152466e-01 1.022919535636901855e+00 -1.053188800811767578e+00 6.701257824897766113e-01 3.866789042949676514e-01 -2.427281379699707031e+00 -3.184043765068054199e-01 -1.954094469547271729e-01 3.998207300901412964e-02
2.960040569305419922e-01 2.519228935241699219e+00 2.634160518646240234e-01 1.590995937585830688e-01 1.117960572242736816e+00 -2.047734409570693970e-01 4.300674438476562500e+00 -1.355638146400451660e+00 2.050627395510673523e-02 4.934004694223403931e-02 3.545822799205780029e-01 -2.747346878051757812e+00 8.904473781585693359e-01 6.927456855773925781e-01 2.738245248794555664e+00 1.969126939773559570e+00 1.629278182983398438e+00 1.898370385169982910e+00 -1.735450029373168945e+00 -1.427949815988540649e-01 -1.570523381233215332e+00 1.725135087966918945e+00 1.084004163742065430e+00 1.111526012420654297e+00 -5.238155722618103027e-01 6.880324363708496094e+00 -2.365197658538818359e+00 -8.499978780746459961e-01 -1.060580253601074219e+00 2.014436483383178711e+00 -5.367628931999206543e-01 -1.367349267005920410e+00 1.195762991905212402e+00 2.157054424285888672e+00 -1.322952985763549805e+00 1.647512912750244141e+00 6.380866765975952148e-01 -5.283233642578125000e+00 1.342373192310333252e-01 -1.174681544303894043e+00 -2.116459161043167114e-01
5.170727968215942383e-01 4.745261967182159424e-01 5.194385647773742676e-01 -3.656315803527832031e-01 -8.114668726921081543e-01 1.161162704229354858e-01 1.839258074760437012e+00 4.392977356910705566e-01 -1.325450241565704346e-01 8.280977606773376465e-01 4.028893113136291504e-01 -2.872999608516693115e-01 -6.288984417915344238e-01 1.660067081451416016e+00 4.994091689586639404e-01 1.884964227676391602e+00 5.452145934104919434e-01 1.367372155189514160e+00 -1.180884957313537598e+00 -5.386829972267150879e-01 -1.151685476303100586e+00 5.477629899978637695e-01 1.337655067443847656e+00 9.226405024528503418e-01 -1.315473169088363647e-01 3.020568609237670898e+00 -1.984235048294067383e-01 3.778980374336242676e-01 -1.415509134531021118e-01 3.274985253810882568e-01 -9.116212278604507446e-02 -4.631555378437042236e-01 -2.735957205295562744e-01 2.382622957229614258e+00 -5.725852847099304199e-01 1.338839650154113770e+00 8.256338834762573242e-01 -1.293344378471374512e+00 4.674849808216094971e-01 -2.896355390548706055e-01 -5.976730585098266602e-01
6.062635406851768494e-02 8.233231902122497559e-01 -6.360318660736083984e-01 -5.667260885238647461e-01 9.857879877090454102e-01 -4.061022698879241943e-01 9.754242897033691406e-01 -3.641146719455718994e-01 8.548343926668167114e-02 -7.386197447776794434e-01 6.031867265701293945e-01 -2.493928074836730957e-01 2.245513349771499634e-01 -3.253270639106631279e-03 1.258245587348937988e+00 -8.361936807632446289e-01 3.432174324989318848e-01 -6.829790771007537842e-02 -4.603635966777801514e-01 6.861463785171508789e-01 2.075512520968914032e-02 4.156082570552825928e-01 -5.094820857048034668e-01 5.914996266365051270e-01 -2.180241346359252930e-01 1.072539091110229492e+00 -5.279502272605895996e-02 -1.402223706245422363e-01 -4.126116335391998291e-01 8.642846941947937012e-01 8.590497076511383057e-02 6.680461019277572632e-02 3.057944774627685547e-02 2.207945585250854492e-01 -4.079919159412384033e-01 2.789847552776336670e-01 -1.637356579303741455e-01 -1.955307483673095703e+00 -5.475592017173767090e-01 3.171786069869995117e-01 -3.738310337066650391e-01
-5.076905488967895508e-01 1.713985919952392578e+00 1.024376079440116882e-01 3.131374716758728027e-01 3.735913038253784180e-01 8.318295329809188843e-02 2.403974533081054688e+00 -5.101286172866821289e-01 -3.506088852882385254e-01 -7.861661911010742188e-01 -7.589411139488220215e-01 -1.054990530014038086e+00 1.017765879631042480e+00 7.334653735160827637e-01 8.701672554016113281e-01 9.050123691558837891e-01 9.905694127082824707e-01 1.036969542503356934e+00 -1.590144991874694824e+00 2.150201797485351562e-01 -6.299870014190673828e-01 3.515709936618804932e-01 1.647586822509765625e+00 6.371578574180603027e-02 -6.714828610420227051e-01 3.741896629333496094e+00 -1.105607748031616211e+00 -5.968313813209533691e-01 -1.198303461074829102e+00 8.631895780563354492e-01 2.144656628370285034e-01 -1.065760493278503418e+00 1.484771490097045898e+00 4.703290164470672607e-01 -2.229477614164352417e-01 1.045965313911437988e+00 -7.267853617668151855e-01 -3.082668781280517578e+00 1.572246998548507690e-01 -3.548945784568786621e-01 3.358999490737915039e-01
8.290755748748779297e-01 4.020451903343200684e-01 -2.838456034660339355e-01 -5.421596169471740723e-01 -5.026983618736267090e-01 3.812475204467773438e-01 -3.912231624126434326e-01 -4.191822111606597900e-01 4.719465374946594238e-01 2.957338690757751465e-01 5.169318914413452148e-01 -9.250801801681518555e-02 -8.292977213859558105e-01 1.344787627458572388e-01 8.015781044960021973e-01 1.748998314142227173e-01 3.997560441493988037e-01 3.543372750282287598e-01 5.991490483283996582e-01 -4.182039499282836914e-01 6.040257811546325684e-01 5.059893727302551270e-01 -2.509282827377319336e-01 8.148670792579650879e-01 9.427420496940612793e-01 1.473719030618667603e-01 -5.195872485637664795e-02 4.219144284725189209e-01 2.255926281213760376e-01 3.388887047767639160e-01 6.009170040488243103e-02 -1.571404375135898590e-02 -6.369109153747558594e-01 4.431897997856140137e-01 -8.180170655250549316e-01 3.122716546058654785e-01 5.694414377212524414e-01 -1.849145442247390747e-01 -2.213553637266159058e-01 5.015309900045394897e-02 -2.479943186044692993e-01
